State,ZipCode,EstimatedCombinedRate
NY,13069,0.080000
NY,13071,0.080000
NY,13072,0.080000
NY,13073,0.080000
NY,13074,0.080000
NY,13076,0.080000
NY,13077,0.080000
NY,13078,0.080000
NY,13080,0.080000
NY,13081,0.080000
NY,13082,0.080000
NY,13083,0.080000
NY,13084,0.080000
NY,13087,0.080000
NY,13088,0.080000
NY,13089,0.080000
NY,13090,0.080000
NY,13092,0.080000
NY,13093,0.080000
NY,13101,0.080000
NY,13102,0.080000
NY,13103,0.080000
NY,13104,0.080000
NY,13107,0.080000
NY,13108,0.080000
NY,13110,0.080000
NY,13111,0.080000
NY,13112,0.080000
NY,13113,0.080000
NY,13114,0.080000
NY,13115,0.080000
NY,13116,0.080000
NY,13117,0.080000
NY,13118,0.080000
NY,13119,0.080000
NY,13120,0.080000
NY,13121,0.080000
NY,13122,0.080000
NY,13123,0.087500
NY,13124,0.080000
NY,13126,0.080000
NY,13131,0.080000
NY,13132,0.080000
NY,13134,0.080000
NY,13135,0.080000
NY,13136,0.080000
NY,13137,0.080000
NY,13138,0.080000
NY,13139,0.080000
NY,13140,0.080000
NY,13141,0.080000
NY,13142,0.080000
NY,13143,0.080000
NY,13144,0.080000
NY,13145,0.080000
NY,13146,0.080000
NY,13147,0.080000
NY,13148,0.080000
NY,13152,0.080000
NY,13153,0.080000
NY,13154,0.080000
NY,13155,0.080000
NY,13156,0.080000
NY,13157,0.087500
NY,13158,0.080000
NY,13159,0.080000
NY,13160,0.080000
NY,13162,0.087500
NY,13163,0.080000
NY,13164,0.080000
NY,13165,0.080000
NY,13166,0.080000
NY,13167,0.080000
NY,13201,0.080000
NY,13202,0.080000
NY,13203,0.080000
NY,13204,0.080000
NY,13205,0.080000
NY,13206,0.080000
NY,13207,0.080000
NY,13208,0.080000
NY,13209,0.080000
NY,13210,0.080000
NY,13211,0.080000
NY,13212,0.080000
NY,13214,0.080000
NY,13215,0.080000
NY,13217,0.080000
NY,13218,0.080000
NY,13219,0.080000
NY,13220,0.080000
NY,13221,0.080000
NY,13224,0.080000
NY,13225,0.080000
NY,13235,0.080000
NY,13244,0.080000
NY,13250,0.080000
NY,13251,0.080000
NY,13252,0.080000
NY,13261,0.080000
NY,13290,0.080000
NY,13301,0.087500
NY,13302,0.080000
NY,13303,0.087500
NY,13304,0.087500
NY,13305,0.080000
NY,13308,0.087500
NY,13309,0.087500
NY,13310,0.080000
NY,13312,0.080000
NY,13313,0.087500
NY,13314,0.080000
NY,13315,0.080000
NY,13316,0.087500
NY,13317,0.080000
NY,13318,0.087500
NY,13319,0.087500
NY,13320,0.080000
NY,13321,0.087500
NY,13322,0.087500
NY,13323,0.087500
NY,13324,0.082500
NY,13325,0.080000
NY,13326,0.080000
NY,13327,0.080000
NY,13328,0.087500
NY,13329,0.082500
NY,13331,0.082500
NY,13332,0.080000
NY,13333,0.080000
NY,13334,0.080000
NY,13335,0.080000
NY,13337,0.080000
NY,13338,0.087500
NY,13339,0.082500
NY,13340,0.087500
NY,13341,0.087500
NY,13342,0.080000
NY,13343,0.080000
NY,13345,0.080000
NY,13346,0.080000
NY,13348,0.080000
NY,13350,0.082500
NY,13352,0.087500
NY,13353,0.080000
NY,13354,0.087500
NY,13355,0.080000
NY,13357,0.082500
NY,13360,0.082500
NY,13361,0.082500
NY,13362,0.087500
NY,13363,0.087500
NY,13364,0.080000
NY,13365,0.082500
NY,13367,0.082500
NY,13368,0.080000
NY,13401,0.087500
NY,13402,0.087500
NY,13403,0.087500
NY,13404,0.080000
NY,13406,0.082500
NY,13407,0.082500
NY,13408,0.080000
NY,13409,0.087500
NY,13410,0.080000
NY,13411,0.080000
NY,13413,0.087500
NY,13415,0.080000
NY,13416,0.082500
NY,13417,0.087500
NY,13418,0.080000
NY,13420,0.082500
NY,13421,0.087500
NY,13424,0.087500
NY,13425,0.087500
NY,13426,0.080000
NY,13428,0.080000
NY,13431,0.087500
NY,13433,0.080000
NY,13435,0.087500
NY,13436,0.080000
NY,13437,0.080000
NY,13438,0.087500
NY,13439,0.082500
NY,13440,0.087500
NY,13441,0.087500
NY,13442,0.087500
NY,13449,0.087500
NY,13450,0.080000
NY,13452,0.082500
NY,13454,0.082500
NY,13455,0.087500
NY,13456,0.087500
NY,13457,0.080000
NY,13459,0.080000
NY,13460,0.080000
NY,13461,0.087500
NY,13464,0.080000
NY,13465,0.080000
NY,13468,0.080000
NY,13469,0.087500
NY,13470,0.082500
NY,13471,0.087500
NY,13472,0.082500
NY,13473,0.080000
NY,13475,0.082500
NY,13476,0.087500
NY,13477,0.087500
NY,13478,0.087500
NY,13479,0.087500
NY,13480,0.087500
NY,13482,0.080000
NY,13483,0.087500
NY,13484,0.080000
NY,13485,0.080000
NY,13486,0.087500
NY,13488,0.080000
NY,13489,0.087500
NY,13490,0.087500
NY,13491,0.087500
NY,13492,0.087500
NY,13493,0.087500
NY,13494,0.087500
NY,13495,0.087500
NY,13501,0.087500
NY,13502,0.087500
NY,13503,0.087500
NY,13504,0.087500
NY,13505,0.087500
NY,13599,0.087500
NY,13601,0.080000
NY,13602,0.080000
NY,13603,0.080000
NY,13605,0.080000
NY,13606,0.080000
NY,13607,0.080000
NY,13608,0.080000
NY,13611,0.080000
NY,13612,0.080000
NY,13613,0.080000
NY,13614,0.080000
NY,13615,0.080000
NY,13616,0.080000
NY,13617,0.080000
NY,13618,0.080000
NY,13619,0.080000
NY,13620,0.080000
NY,13621,0.080000
NY,13622,0.080000
NY,13623,0.080000
NY,13624,0.080000
NY,13625,0.080000
NY,13626,0.080000
NY,13627,0.080000
NY,13628,0.080000
NY,13630,0.080000
NY,13631,0.080000
NY,13632,0.080000
NY,13633,0.080000
NY,13634,0.080000
NY,13635,0.080000
NY,13636,0.080000
NY,13637,0.080000
NY,13638,0.080000
NY,13639,0.080000
NY,13640,0.080000
NY,13641,0.080000
NY,13642,0.080000
NY,13643,0.080000
NY,13645,0.080000
NY,13646,0.080000
NY,13647,0.080000
NY,13648,0.080000
NY,13649,0.080000
NY,13650,0.080000
NY,13651,0.080000
NY,13652,0.080000
NY,13654,0.080000
NY,13655,0.080000
NY,13656,0.080000
NY,13657,0.080000
NY,13658,0.080000
NY,13659,0.080000
NY,13660,0.080000
NY,13661,0.080000
NY,13662,0.080000
NY,13664,0.080000
NY,13665,0.080000
NY,13666,0.080000
NY,13667,0.080000
NY,13668,0.080000
NY,13669,0.080000
NY,13670,0.080000
NY,13671,0.080000
NY,13672,0.080000
NY,13673,0.080000
NY,13674,0.080000
NY,13675,0.080000
NY,13676,0.080000
NY,13677,0.080000
NY,13678,0.080000
NY,13679,0.080000
NY,13680,0.080000
NY,13681,0.080000
NY,13682,0.080000
NY,13683,0.080000
NY,13684,0.080000
NY,13685,0.080000
NY,13687,0.080000
NY,13690,0.080000
NY,13691,0.080000
NY,13692,0.080000
NY,13693,0.080000
NY,13694,0.080000
NY,13695,0.080000
NY,13696,0.080000
NY,13697,0.080000
NY,13699,0.080000
NY,13730,0.080000
NY,13731,0.080000
NY,13732,0.080000
NY,13733,0.080000
NY,13734,0.080000
NY,13736,0.080000
NY,13737,0.080000
NY,13738,0.080000
NY,13739,0.080000
NY,13740,0.080000
NY,13743,0.080000
NY,13744,0.080000
NY,13745,0.080000
NY,13746,0.080000
NY,13747,0.080000
NY,13748,0.080000
NY,13749,0.080000
NY,13750,0.080000
NY,13751,0.080000
NY,13752,0.080000
NY,13753,0.080000
NY,13754,0.080000
NY,13755,0.080000
NY,13756,0.080000
NY,13757,0.080000
NY,13758,0.080000
NY,13760,0.080000
NY,13761,0.080000
NY,13762,0.080000
NY,13763,0.080000
NY,13774,0.080000
NY,13775,0.080000
NY,13776,0.080000
NY,13777,0.080000
NY,13778,0.080000
NY,13780,0.080000
NY,13782,0.080000
NY,13783,0.080000
NY,13784,0.080000
NY,13786,0.080000
NY,13787,0.080000
NY,13788,0.080000
NY,13790,0.080000
NY,13794,0.080000
NY,13795,0.080000
NY,13796,0.080000
NY,13797,0.080000
NY,13801,0.080000
NY,13802,0.080000
NY,13803,0.080000
NY,13804,0.080000
NY,13806,0.080000
NY,13807,0.080000
NY,13808,0.080000
NY,13809,0.080000
NY,13810,0.080000
NY,13811,0.080000
NY,13812,0.080000
NY,13813,0.080000
NY,13814,0.080000
NY,13815,0.080000
NY,13820,0.080000
NY,13825,0.080000
NY,13826,0.080000
NY,13827,0.080000
NY,13830,0.080000
NY,13832,0.080000
NY,13833,0.080000
NY,13834,0.080000
NY,13835,0.080000
NY,13838,0.080000
NY,13839,0.080000
NY,13840,0.080000
NY,13841,0.080000
NY,13842,0.080000
NY,13843,0.080000
NY,13844,0.080000
NY,13845,0.080000
NY,13846,0.080000
NY,13847,0.080000
NY,13848,0.080000
NY,13849,0.080000
NY,13850,0.080000
NY,13851,0.080000
NY,13856,0.080000
NY,13859,0.080000
NY,13860,0.080000
NY,13861,0.080000
NY,13862,0.080000
NY,13863,0.080000
NY,13864,0.080000
NY,13865,0.080000
NY,13901,0.080000
NY,13902,0.080000
NY,13903,0.080000
NY,13904,0.080000
NY,13905,0.080000
NY,14001,0.087500
NY,14004,0.087500
NY,14005,0.080000
NY,14006,0.087500
NY,14008,0.080000
NY,14009,0.080000
NY,14010,0.087500
NY,14011,0.080000
NY,14012,0.080000
NY,14013,0.087500
NY,14020,0.080000
NY,14021,0.080000
NY,14024,0.085000
NY,14025,0.087500
NY,14026,0.087500
NY,14027,0.087500
NY,14028,0.080000
NY,14029,0.085000
NY,14030,0.087500
NY,14031,0.087500
NY,14032,0.087500
NY,14033,0.087500
NY,14034,0.087500
NY,14035,0.087500
NY,14036,0.087500
NY,14037,0.087500
NY,14038,0.087500
NY,14039,0.080000
NY,14040,0.080000
NY,14041,0.080000
NY,14042,0.080000
NY,14043,0.087500
NY,14047,0.087500
NY,14048,0.080000
NY,14051,0.087500
NY,14052,0.087500
NY,14054,0.080000
NY,14055,0.087500
NY,14056,0.080000
NY,14057,0.087500
NY,14058,0.080000
NY,14059,0.087500
NY,14060,0.085000
NY,14061,0.087500
NY,14062,0.080000
NY,14063,0.080000
NY,14065,0.085000
NY,14066,0.080000
NY,14067,0.080000
NY,14068,0.087500
NY,14069,0.087500
NY,14070,0.087500
NY,14072,0.087500
NY,14075,0.087500
NY,14080,0.087500
NY,14081,0.087500
NY,14082,0.080000
NY,14083,0.080000
NY,14085,0.087500
NY,14086,0.087500
NY,14091,0.087500
NY,14092,0.080000
NY,14094,0.087500
NY,14095,0.080000
NY,14098,0.080000
NY,14101,0.080000
NY,14102,0.087500
NY,14103,0.080000
NY,14105,0.080000
NY,14107,0.080000
NY,14108,0.080000
NY,14109,0.080000
NY,14110,0.087500
NY,14111,0.087500
NY,14112,0.087500
NY,14113,0.080000
NY,14120,0.080000
NY,14125,0.080000
NY,14126,0.080000
NY,14127,0.087500
NY,14129,0.080000
NY,14130,0.080000
NY,14131,0.080000
NY,14132,0.080000
NY,14133,0.080000
NY,14134,0.087500
NY,14135,0.080000
NY,14136,0.080000
NY,14138,0.080000
NY,14139,0.087500
NY,14140,0.087500
NY,14141,0.087500
NY,14143,0.080000
NY,14144,0.080000
NY,14145,0.087500
NY,14150,0.087500
NY,14151,0.087500
NY,14166,0.080000
NY,14167,0.080000
NY,14168,0.080000
NY,14169,0.087500
NY,14170,0.087500
NY,14171,0.080000
NY,14172,0.080000
NY,14173,0.080000
NY,14174,0.080000
NY,14201,0.087500
NY,14202,0.087500
NY,14203,0.087500
NY,14204,0.087500
NY,14205,0.087500
NY,14206,0.087500
NY,14207,0.087500
NY,14208,0.087500
NY,14209,0.087500
NY,14210,0.087500
NY,14211,0.087500
NY,14212,0.087500
NY,14213,0.087500
NY,14214,0.087500
NY,14215,0.087500
NY,14216,0.087500
NY,14217,0.087500
NY,14218,0.087500
NY,14219,0.087500
NY,14220,0.087500
NY,14221,0.087500
NY,14222,0.087500
NY,14223,0.087500
NY,14224,0.087500
NY,14225,0.087500
NY,14226,0.087500
NY,14227,0.087500
NY,14228,0.087500
NY,14231,0.087500
NY,14233,0.087500
NY,14240,0.087500
NY,14241,0.087500
NY,14260,0.087500
NY,14261,0.087500
NY,14263,0.087500
NY,14264,0.087500
NY,14265,0.087500
NY,14267,0.087500
NY,14269,0.087500
NY,14270,0.087500
NY,14272,0.087500
NY,14273,0.087500
NY,14276,0.087500
NY,14280,0.087500
NY,14301,0.080000
NY,14302,0.080000
NY,14303,0.080000
NY,14304,0.080000
NY,14305,0.080000
NY,14410,0.080000
NY,14411,0.080000
NY,14413,0.080000
NY,14414,0.080000
NY,14415,0.080000
NY,14416,0.080000
NY,14418,0.080000
NY,14420,0.080000
NY,14422,0.080000
NY,14423,0.080000
NY,14424,0.075000
NY,14425,0.080000
NY,14427,0.080000
NY,14428,0.080000
NY,14429,0.080000
NY,14430,0.080000
NY,14432,0.080000
NY,14433,0.080000
NY,14435,0.080000
NY,14437,0.085000
NY,14441,0.080000
NY,14443,0.075000
NY,14445,0.080000
NY,14449,0.080000
NY,14450,0.080000
NY,14452,0.080000
NY,14453,0.075000
NY,14454,0.080000
NY,14456,0.080000
NY,14461,0.075000
NY,14462,0.080000
NY,14463,0.075000
NY,14464,0.080000
NY,14466,0.080000
NY,14467,0.080000
NY,14468,0.080000
NY,14469,0.075000
NY,14470,0.080000
NY,14471,0.080000
NY,14472,0.080000
NY,14475,0.075000
NY,14476,0.080000
NY,14477,0.080000
NY,14478,0.080000
NY,14479,0.080000
NY,14480,0.080000
NY,14481,0.080000
NY,14482,0.080000
NY,14485,0.080000
NY,14486,0.080000
NY,14487,0.080000
NY,14488,0.080000
NY,14489,0.080000
NY,14502,0.080000
NY,14504,0.075000
NY,14505,0.080000
NY,14506,0.080000
NY,14507,0.080000
NY,14508,0.080000
NY,14510,0.080000
NY,14511,0.080000
NY,14512,0.080000
NY,14513,0.080000
NY,14514,0.080000
NY,14515,0.080000
NY,14516,0.080000
NY,14517,0.080000
NY,14518,0.075000
NY,14519,0.080000
NY,14520,0.080000
NY,14521,0.080000
NY,14522,0.080000
NY,14525,0.080000
NY,14526,0.080000
NY,14527,0.080000
NY,14529,0.080000
NY,14530,0.080000
NY,14532,0.080000
NY,14533,0.080000
NY,14534,0.080000
NY,14536,0.085000
NY,14537,0.075000
NY,14538,0.080000
NY,14539,0.080000
NY,14541,0.080000
NY,14542,0.080000
NY,14543,0.080000
NY,14544,0.080000
NY,14545,0.080000
NY,14546,0.080000
NY,14547,0.075000
NY,14548,0.075000
NY,14549,0.080000
NY,14550,0.080000
NY,14551,0.080000
NY,14555,0.080000
NY,14556,0.080000
NY,14557,0.080000
NY,14558,0.080000
NY,14559,0.080000
NY,14560,0.080000
NY,14561,0.080000
NY,14563,0.080000
NY,14564,0.080000
NY,14568,0.080000
NY,14569,0.080000
NY,14571,0.080000
NY,14572,0.080000
NY,14580,0.080000
NY,14585,0.075000
NY,14586,0.080000
NY,14588,0.080000
NY,14589,0.080000
NY,14590,0.080000
NY,14591,0.080000
NY,14592,0.080000
NY,14602,0.080000
NY,14603,0.080000
NY,14604,0.080000
NY,14605,0.080000
NY,14606,0.080000
NY,14607,0.080000
NY,14608,0.080000
NY,14609,0.080000
NY,14610,0.080000
NY,14611,0.080000
NY,14612,0.080000
NY,14613,0.080000
NY,14614,0.080000
NY,14615,0.080000
NY,14616,0.080000
NY,14617,0.080000
NY,14618,0.080000
NY,14619,0.080000
NY,14620,0.080000
NY,14621,0.080000
NY,14622,0.080000
NY,14623,0.080000
NY,14624,0.080000
NY,14625,0.080000
NY,14626,0.080000
NY,14627,0.080000
NY,14638,0.080000
NY,14639,0.080000
NY,14642,0.080000
NY,14643,0.080000
NY,14644,0.080000
NY,14646,0.080000
NY,14647,0.080000
NY,14649,0.080000
NY,14650,0.080000
NY,14651,0.080000
NY,14652,0.080000
NY,14653,0.080000
NY,14692,0.080000
NY,14694,0.080000
NY,14701,0.080000
NY,14702,0.080000
NY,14706,0.080000
NY,14707,0.085000
NY,14708,0.085000
NY,14709,0.085000
NY,14710,0.080000
NY,14711,0.085000
NY,14712,0.080000
NY,14714,0.085000
NY,14715,0.085000
NY,14716,0.080000
NY,14717,0.085000
NY,14718,0.080000
NY,14719,0.080000
NY,14720,0.080000
NY,14721,0.085000
NY,14722,0.080000
NY,14723,0.080000
NY,14724,0.080000
NY,14726,0.080000
NY,14727,0.085000
NY,14728,0.080000
NY,14729,0.080000
NY,14730,0.080000
NY,14731,0.080000
NY,14732,0.080000
NY,14733,0.080000
NY,14735,0.085000
NY,14736,0.080000
NY,14737,0.085000
NY,14738,0.080000
NY,14739,0.085000
NY,14740,0.080000
NY,14741,0.080000
NY,14742,0.080000
NY,14743,0.080000
NY,14744,0.085000
NY,14745,0.085000
NY,14747,0.080000
NY,14748,0.080000
NY,14750,0.080000
NY,14751,0.080000
NY,14752,0.080000
NY,14753,0.080000
NY,14754,0.085000
NY,14755,0.080000
NY,14756,0.080000
NY,14757,0.080000
NY,14758,0.080000
NY,14760,0.080000
NY,14766,0.080000
NY,14767,0.080000
NY,14769,0.080000
NY,14770,0.085000
NY,14772,0.080000
NY,14774,0.085000
NY,14775,0.080000
NY,14777,0.085000
NY,14778,0.080000
NY,14779,0.080000
NY,14781,0.080000
NY,14782,0.080000
NY,14783,0.080000
NY,14784,0.080000
NY,14785,0.080000
NY,14786,0.085000
NY,14787,0.080000
NY,14788,0.080000
NY,14801,0.080000
NY,14802,0.085000
NY,14803,0.085000
NY,14804,0.085000
NY,14805,0.080000
NY,14806,0.085000
NY,14807,0.085000
NY,14808,0.080000
NY,14809,0.080000
NY,14810,0.080000
NY,14812,0.080000
NY,14813,0.085000
NY,14814,0.080000
NY,14815,0.080000
NY,14816,0.080000
NY,14817,0.080000
NY,14818,0.080000
NY,14819,0.080000
NY,14820,0.080000
NY,14821,0.080000
NY,14822,0.085000
NY,14823,0.080000
NY,14824,0.080000
NY,14825,0.080000
NY,14826,0.080000
NY,14827,0.080000
NY,14830,0.080000
NY,14831,0.080000
NY,14836,0.085000
NY,14837,0.080000
NY,14838,0.080000
NY,14839,0.080000
NY,14840,0.080000
NY,14841,0.080000
NY,14842,0.080000
NY,14843,0.085000
NY,14845,0.080000
NY,14846,0.085000
NY,14847,0.080000
NY,14850,0.080000
NY,14851,0.080000
NY,14852,0.080000
NY,14853,0.080000
NY,14854,0.080000
NY,14855,0.080000
NY,14856,0.080000
NY,14857,0.080000
NY,14858,0.080000
NY,14859,0.080000
NY,14860,0.080000
NY,14861,0.080000
NY,14863,0.080000
NY,14864,0.080000
NY,14865,0.080000
NY,14867,0.080000
NY,14869,0.080000
NY,14870,0.080000
NY,14871,0.080000
NY,14872,0.080000
NY,14873,0.080000
NY,14874,0.080000
NY,14876,0.080000
NY,14877,0.085000
NY,14878,0.080000
NY,14879,0.080000
NY,14880,0.085000
NY,14881,0.080000
NY,14882,0.080000
NY,14883,0.080000
NY,14884,0.085000
NY,14885,0.080000
NY,14886,0.080000
NY,14887,0.080000
NY,14889,0.080000
NY,14891,0.080000
NY,14892,0.080000
NY,14893,0.080000
NY,14894,0.080000
NY,14895,0.085000
NY,14897,0.085000
NY,14898,0.080000
NY,14901,0.080000
NY,14902,0.080000
NY,14903,0.080000
NY,14904,0.080000
NY,14905,0.080000
